Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,29.649999618530273,29.454721450805664
2021-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,0,28.950000762939453,28.759328842163086
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,0,29.649999618530273,29.454721450805664
2021-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,29.15999984741211,28.967947006225586
2021-12-06,-1,0,0,0,0,0,-1,1,0,0,0,0,0,-1.0,0,29.84000015258789,29.643468856811523
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,31.1200008392334,30.9150390625
2021-12-08,0,0,0,0,1,0,0,-1,0,0,0,0,0,0.5,0,30.770000457763672,30.567344665527344
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,30.239999771118164,30.050600051879883
2021-12-10,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,30.770000457763672,30.577280044555664
2021-12-13,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,1,29.229999542236328,29.046926498413086
2021-12-14,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1.0,0,28.739999771118164,28.55999183654785
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.520000457763672,28.341373443603516
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.3799991607666,28.202247619628906
2021-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.040000915527344,27.864377975463867
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,26.979999542236328,26.811017990112305
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.600000381469727,28.42087173461914
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,28.920000076293945,28.738866806030273
2021-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,28.850000381469727,28.66930389404297
2021-12-27,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,29.639999389648438,29.454357147216797
2021-12-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,29.479999542236328,29.295358657836914
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,29.260000228881836,29.076736450195312
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,28.969999313354492,28.788551330566406
2021-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,1,28.989999771118164,28.808427810668945
